latitude,longitude,date,depth,temperature,salinity,chl_ctd,pc_ctd,cdom_ctd,chl_a676,
41.0376,-70.4928,2019-10-25 15:06:27.0,5,15.1319,31.5192,1.4762,0.1281,1.9866,4.9524
41.0217,-70.4640,2019-10-25 15:16:28.0,5,14.9865,31.3311,1.7182,0.0854,1.8060,5.6750
41.0061,-70.4356,2019-10-25 15:26:27.0,5,14.9583,31.2840,1.8029,0.0854,2.4832,6.1544
40.9963,-70.4196,2019-10-25 15:36:27.0,5,14.9479,31.2066,2.7649,0.0854,2.1672,7.8670
41.0008,-70.4158,2019-10-25 15:46:27.0,5,14.8823,31.1747,1.6940,0.0854,1.8963,5.9143
40.9982,-70.3754,2019-10-25 15:56:27.0,5,15.0241,31.1225,1.5488,0.0427,1.8963,5.8420
40.9964,-70.3487,2019-10-25 16:06:27.0,5,15.1833,31.1002,1.9421,0.1281,2.1672,6.4516
40.9940,-70.3152,2019-10-25 16:16:27.0,5,15.1800,31.0948,1.3310,0.0854,2.0769,5.0044
40.9915,-70.2818,2019-10-25 16:26:27.0,5,15.2635,31.0763,1.6577,0.1281,2.0769,5.5081
40.9889,-70.2484,2019-10-25 16:36:28.0,5,15.2568,31.0875,1.6214,0.0854,1.9866,5.3952
40.9868,-70.2153,2019-10-25 16:46:28.0,5,15.1625,31.1262,0.8591,0.0640,2.1672,3.8567
40.9854,-70.1836,2019-10-25 16:56:28.0,5,15.1731,31.0644,1.1374,0.1281,2.1672,4.3832
40.9887,-70.1532,2019-10-25 17:06:28.0,5,14.9528,31.0510,1.2221,0.0854,2.4381,4.8163
40.9928,-70.1233,2019-10-25 17:16:27.0,5,14.7567,31.0724,1.4641,0.0427,2.3478,5.4916
40.9944,-70.1035,2019-10-25 17:26:27.0,5,14.6410,31.1206,1.6819,0.1281,2.1672,5.7564
40.9941,-70.1016,2019-10-25 17:30:00.0,5,13.9000,31.8000,NaN,NaN,NaN,NaN
40.9939,-70.1015,2019-10-25 17:36:27.0,5,14.5617,31.1293,1.8271,0.0854,2.2575,5.9365
40.9940,-70.1026,2019-10-25 17:46:27.0,5,14.5676,31.1301,1.7303,0.0427,2.2575,5.9543
40.9728,-70.1013,2019-10-25 17:56:27.0,5,14.5929,31.1394,1.5972,0.0854,2.1672,5.2888
40.9472,-70.0985,2019-10-25 18:06:27.0,5,14.6589,31.0934,1.4036,0.0854,2.3478,5.1719
40.9215,-70.0988,2019-10-25 18:16:27.0,5,14.6278,31.1197,1.5549,0.0640,2.3026,5.5408
40.8957,-70.0987,2019-10-25 18:26:27.0,5,14.6277,31.1511,1.6335,0.0427,2.6187,5.7244
40.8750,-70.0982,2019-10-25 18:36:27.0,5,14.6736,31.1878,1.1737,0.0427,2.2575,4.4283
40.8442,-70.0986,2019-10-25 18:46:27.0,5,14.7014,31.2623,0.8470,0.0214,2.2575,3.4511
40.8193,-70.0988,2019-10-25 18:56:27.0,5,14.7446,31.2642,0.9861,0.0854,2.2123,3.5891
40.7998,-70.0988,2019-10-25 19:06:27.0,5,14.8282,31.2300,1.3189,0.0854,2.1672,4.1886
40.7704,-70.0997,2019-10-25 19:16:27.0,5,15.0362,31.3063,1.2282,0.0427,2.0769,4.0898
40.7451,-70.0991,2019-10-25 19:26:27.0,5,15.0670,31.3199,1.9481,0.0854,1.9414,4.8055
40.7204,-70.0931,2019-10-25 19:36:27.0,5,14.9810,31.3148,1.8150,0.1281,2.1221,4.5572
40.7096,-70.0679,2019-10-25 19:46:27.0,5,15.0487,31.3152,1.5851,0.0427,2.1221,4.0330
40.7053,-70.0360,2019-10-25 19:56:27.0,5,14.9713,31.3443,1.4278,0.0854,2.0769,3.7045
40.7018,-70.0035,2019-10-25 20:06:27.0,5,15.0729,31.3142,2.0691,0.0854,1.9866,4.6346
40.6982,-69.9707,2019-10-25 20:16:27.0,5,15.0860,31.3143,2.0933,0.0427,2.0769,4.7320
40.6942,-69.9375,2019-10-25 20:26:27.0,5,14.9321,31.3684,1.4883,0.0854,1.9866,3.6591
40.6900,-69.9049,2019-10-25 20:36:27.0,5,15.0599,31.5455,1.3673,0.0427,1.8963,3.3876
40.6863,-69.8724,2019-10-25 20:46:27.0,5,15.4189,31.9262,1.4097,0.0427,1.8060,3.3862
40.6829,-69.8392,2019-10-25 20:56:27.0,5,15.6026,32.0034,2.6015,0.0854,1.8060,4.9088
40.6797,-69.8047,2019-10-25 21:06:27.0,5,16.3373,32.3509,1.9481,0.1067,1.8060,4.1705
40.6767,-69.7703,2019-10-25 21:16:27.0,5,16.3590,32.3276,1.9239,0.0854,1.9866,4.0850
40.6725,-69.7358,2019-10-25 21:26:27.0,5,16.2867,32.2953,1.8392,0.0640,1.7157,3.9996
40.6685,-69.7009,2019-10-25 21:36:27.0,5,16.1506,32.2603,1.8392,0.0854,1.8060,4.0143
40.6655,-69.6703,2019-10-25 21:46:27.0,5,16.1234,32.2411,1.8513,0.0640,1.9414,3.9837
40.6631,-69.6663,2019-10-25 21:56:27.0,5,16.0215,32.2242,1.8876,0.0854,1.8060,4.0374
40.6506,-69.6740,2019-10-25 22:06:27.0,5,16.1486,32.2295,1.8876,0.0427,1.6254,3.8583
40.6332,-69.6865,2019-10-25 22:16:27.0,5,16.2574,32.2557,1.9239,0.0640,1.8060,3.9178
40.6091,-69.7093,2019-10-25 22:26:27.0,5,16.4156,32.3152,2.8193,0.0854,1.8512,4.8282
40.5898,-69.7310,2019-10-25 22:36:27.0,5,16.6322,32.3111,2.6136,0.0427,1.8963,4.6465
40.5746,-69.7483,2019-10-25 22:46:27.0,5,16.5986,32.2799,2.6378,0.0854,1.7609,4.5705
40.5523,-69.7757,2019-10-25 22:56:27.0,5,16.5057,32.2938,2.8072,0.0427,1.8060,4.7368
40.5323,-69.7966,2019-10-25 23:06:27.0,5,16.6219,32.3459,1.8211,0.0854,1.7157,3.4993
40.4968,-69.8205,2019-10-25 23:21:45.0,5,16.6322,32.3406,1.9360,0.0427,1.7157,3.9002
40.4667,-69.8559,2019-10-25 23:36:57.0,5,16.4594,32.2277,2.2627,0.0427,1.7157,3.9534
40.4347,-69.8975,2019-10-25 23:56:57.0,5,16.4722,32.3154,3.2307,0.0854,1.7157,5.2411
40.4155,-69.9189,2019-10-26 00:06:56.0,5,16.3403,32.2777,2.6378,0.0854,1.7157,4.5667
40.3952,-69.9384,2019-10-26 00:16:56.0,5,16.2023,32.2839,3.0492,0.0427,1.7157,5.1037
40.3747,-69.9585,2019-10-26 00:26:57.0,5,17.7847,32.9815,3.2912,0.0854,1.4448,5.3528
40.3537,-69.9792,2019-10-26 00:36:57.0,5,17.3820,32.8513,3.2428,0.0427,1.6254,5.4018
40.3398,-69.9990,2019-10-26 00:46:57.0,5,17.4340,32.8509,3.1944,0.0427,1.6254,5.4113
40.3437,-70.0035,2019-10-26 00:56:57.0,5,17.5284,32.9106,3.4727,0.0427,1.7157,5.7666
40.3468,-69.9915,2019-10-26 01:06:57.0,5,17.4399,32.8991,3.0855,0.0854,1.6254,5.2112
40.3367,-69.9575,2019-10-26 01:16:57.0,5,17.9167,33.1377,3.0129,0.0854,1.4448,5.2855
40.3292,-69.9154,2019-10-26 01:26:57.0,5,18.3568,33.3326,2.9101,0.0000,1.5351,5.0169
40.3263,-69.8868,2019-10-26 01:36:57.0,5,18.0667,33.0986,2.3837,0.0640,1.5351,4.4336
40.3259,-69.8510,2019-10-26 01:46:57.0,5,18.0850,33.1402,2.5531,0.0427,1.4448,4.5916
40.3275,-69.8160,2019-10-26 01:56:57.0,5,18.5940,33.4120,2.5168,0.0427,1.3997,4.5653
40.3291,-69.7814,2019-10-26 02:06:57.0,5,18.9809,33.5927,2.4926,0.0427,1.2642,4.4584
40.3341,-69.7666,2019-10-26 02:16:57.0,5,18.8706,33.4793,2.5168,0.0427,1.3545,4.4828
40.3382,-69.7674,2019-10-26 02:26:57.0,5,18.2403,33.4203,2.6136,0.1281,1.4448,4.5308
40.3272,-69.7402,2019-10-26 02:36:57.0,5,19.4710,33.9301,2.2385,0.0000,1.4448,4.1224
40.3141,-69.7092,2019-10-26 02:46:57.0,5,18.9914,33.5560,NaN,0.0000,1.5351,4.7333
40.3010,-69.6773,2019-10-26 02:56:56.0,5,18.7122,33.4880,1.7545,0.0427,1.4448,3.8927
40.2880,-69.6453,2019-10-26 03:06:56.0,5,18.3249,33.3543,2.9040,0.0427,1.4900,5.1571
40.2757,-69.6139,2019-10-26 03:16:56.0,5,18.9108,33.7141,NaN,0.0000,1.4448,4.5474
40.2633,-69.5822,2019-10-26 03:26:56.0,5,20.4323,34.2970,1.8150,0.0427,1.2642,3.6989
40.2509,-69.5502,2019-10-26 03:36:56.0,5,21.3895,34.6895,1.5367,0.0427,1.2642,3.6687
40.2427,-69.5166,2019-10-26 03:46:56.0,5,21.2405,34.6307,1.6698,0.0427,1.1739,3.7441
40.2257,-69.4882,2019-10-26 03:56:56.0,5,21.5114,34.7338,1.6577,0.0427,1.0836,3.7719
40.2136,-69.4608,2019-10-26 04:06:56.0,5,21.5067,34.7363,1.2463,0.0427,1.2190,3.2692
40.2026,-69.4323,2019-10-26 04:16:56.0,5,21.4013,34.6617,1.4157,0.0000,1.1739,3.3674
40.1905,-69.3998,2019-10-26 04:26:56.0,5,21.3071,34.5458,1.3915,0.0427,1.1739,3.2866
40.1761,-69.3687,2019-10-26 04:36:56.0,5,20.1492,34.1109,1.4399,0.0000,1.3545,3.2487
40.1626,-69.3392,2019-10-26 04:46:56.0,5,19.9233,34.0413,1.3673,0.0854,1.3545,3.1931
40.1651,-69.3382,2019-10-26 04:56:57.0,5,19.9383,34.0542,1.6456,0.0000,1.4448,3.4926
40.1649,-69.3338,2019-10-26 05:06:57.0,5,19.9130,34.0268,1.7908,0.0427,1.2642,3.6656
40.1552,-69.2998,2019-10-26 05:16:57.0,5,19.5872,33.8873,1.3492,0.0000,1.4448,3.2412
40.1466,-69.2664,2019-10-26 05:26:57.0,5,19.2638,33.7458,1.5004,0.0427,1.3545,3.2538
40.1389,-69.2332,2019-10-26 05:36:57.0,5,19.5317,33.8806,1.6759,0.0427,1.2642,3.5008
40.1307,-69.2003,2019-10-26 05:46:57.0,5,22.1805,35.0180,1.2584,0.0640,1.1739,3.2364
40.1229,-69.1675,2019-10-26 05:56:57.0,5,22.3517,35.0384,1.1737,0.0000,0.9933,3.1118
40.1161,-69.1409,2019-10-26 06:06:57.0,5,22.2601,35.0251,1.1616,0.0427,0.9933,3.1519
40.1062,-69.1015,2019-10-26 06:16:57.0,5,22.2764,35.0126,1.1495,0.0000,1.0836,3.1313
40.0979,-69.0685,2019-10-26 06:26:57.0,5,22.2624,34.9380,1.0164,0.0000,1.0836,2.8851
40.0900,-69.0349,2019-10-26 06:36:57.0,5,22.1273,34.8719,0.8228,0.0427,1.0836,2.6495
40.0777,-69.0058,2019-10-26 06:46:57.0,5,22.0896,34.8612,0.8107,0.0427,1.0836,2.6154
40.0811,-69.0029,2019-10-26 06:56:56.0,5,22.1128,34.8792,0.8712,0.0214,1.0836,2.6839
40.0854,-69.0034,2019-10-26 07:06:56.0,5,22.1161,34.8979,1.0285,0.0427,1.0836,3.0839
40.0885,-68.9910,2019-10-26 07:16:56.0,5,22.2482,34.9515,1.0709,0.0427,1.1739,3.0074
40.0941,-68.9570,2019-10-26 07:26:56.0,5,22.3326,34.9914,1.0164,0.0000,1.0836,2.9400
40.1034,-68.9240,2019-10-26 07:36:56.0,5,22.3532,35.0084,1.0769,0.0427,1.1739,2.9860
40.1128,-68.8911,2019-10-26 07:46:56.0,5,22.4434,35.0354,1.0164,0.0214,1.1739,2.9642
40.1228,-68.8592,2019-10-26 07:56:56.0,5,22.3961,35.0061,1.0648,0.0427,1.0836,2.9335
40.1326,-68.8270,2019-10-26 08:06:56.0,5,22.2880,34.9518,0.9680,0.0854,1.0836,2.8319
40.1414,-68.7939,2019-10-26 08:16:56.0,5,22.2979,34.9446,0.8712,0.1281,0.9933,2.6939
40.1506,-68.7612,2019-10-26 08:26:56.0,5,22.3639,34.9772,0.9075,0.0427,1.0836,2.7411
40.1597,-68.7287,2019-10-26 08:36:58.0,5,22.4430,34.9987,0.9801,0.0427,0.9933,2.8680
40.1689,-68.6960,2019-10-26 08:46:58.0,5,21.9759,34.8209,1.1979,0.0854,0.9933,3.1860
40.1783,-68.6637,2019-10-26 08:56:58.0,5,20.4976,34.2703,1.1737,0.0854,1.1739,2.8480
40.1877,-68.6315,2019-10-26 09:06:58.0,5,20.5196,34.3701,0.9014,0.0427,1.2642,2.5987
40.1967,-68.5994,2019-10-26 09:16:57.0,5,20.8374,34.5427,0.9559,0.0000,1.1739,2.7233
40.2055,-68.5676,2019-10-26 09:26:57.0,5,20.8937,34.4770,0.9559,0.0427,1.0836,2.6159
40.2147,-68.5364,2019-10-26 09:36:57.0,5,20.8548,34.4596,0.8954,0.0427,1.1739,2.5559
40.2235,-68.5050,2019-10-26 09:46:57.0,5,21.0633,34.5937,0.8833,0.0854,1.1287,2.6130
40.2322,-68.4738,2019-10-26 09:56:58.0,5,21.3309,34.8823,0.9801,0.0427,0.9933,2.7670
40.2384,-68.4349,2019-10-26 10:06:58.0,5,21.8936,35.0544,0.7744,0.0427,1.1739,2.6105
40.2436,-68.4188,2019-10-26 10:16:58.0,5,19.5348,33.9443,1.4278,0.0427,1.1739,3.3400
40.2492,-68.4214,2019-10-26 10:26:58.0,5,18.9857,33.6862,1.5609,0.0854,1.1739,3.4219
40.2536,-68.4232,2019-10-26 10:36:58.0,5,18.8030,33.6357,1.5730,0.0854,1.1739,3.4929
40.2539,-68.4229,2019-10-26 10:46:57.0,5,19.0183,33.7281,1.4520,0.0427,1.2642,3.3716
40.2539,-68.4230,2019-10-26 10:56:57.0,5,18.6940,33.5463,1.5246,0.0854,1.2642,3.4876
40.2741,-68.4326,2019-10-26 11:06:57.0,5,18.4573,33.4592,1.5004,0.0427,1.4448,3.4564
40.3003,-68.4454,2019-10-26 11:16:57.0,5,18.8871,33.6616,1.4278,0.0000,1.2190,3.3783
40.3273,-68.4586,2019-10-26 11:26:56.0,5,19.4915,33.9217,1.0648,0.0854,1.2642,2.9205
40.3544,-68.4727,2019-10-26 11:36:56.0,5,17.7744,33.1325,1.8634,0.0854,1.3545,3.8160
40.3813,-68.4860,2019-10-26 11:46:56.0,5,17.5843,33.0511,2.0812,0.0427,1.3545,3.9838
40.4086,-68.4996,2019-10-26 11:56:56.0,5,17.9372,33.1548,1.9239,0.0000,1.2642,3.8728
40.4353,-68.5130,2019-10-26 12:06:56.0,5,17.7470,33.1683,1.8997,0.0854,1.3545,3.8307
40.4621,-68.5264,2019-10-26 12:16:56.0,5,20.1052,34.1506,1.1253,0.0427,1.1739,3.0971
40.4880,-68.5393,2019-10-26 12:26:56.0,5,19.2698,33.7518,1.1314,0.0427,1.1739,3.1561
40.5139,-68.5529,2019-10-26 12:36:56.0,5,18.2709,33.3816,1.4883,0.0427,1.1739,3.5655
40.5401,-68.5655,2019-10-26 12:46:56.0,5,18.5060,33.4924,1.3310,0.0854,1.2642,3.3877
40.5658,-68.5784,2019-10-26 12:56:56.0,5,17.7396,33.1438,1.9421,0.0427,1.4448,4.4191
40.5785,-68.5822,2019-10-26 13:06:56.0,5,17.5547,33.0510,2.1901,0.0854,1.3545,4.8670
40.5833,-68.5834,2019-10-26 13:16:56.0,5,17.4067,33.0459,2.3051,0.0427,1.2642,5.0086
40.5650,-68.6023,2019-10-26 13:26:56.0,5,17.4846,33.0305,2.1780,0.0427,1.3997,5.0276
40.5453,-68.6224,2019-10-26 13:36:56.0,5,19.0857,33.7392,0.9317,0.0427,1.2642,2.9257
40.5254,-68.6417,2019-10-26 13:46:56.0,5,19.5015,33.9047,1.0043,0.0214,1.1739,3.0378
40.5038,-68.6585,2019-10-26 13:56:56.0,5,21.1664,34.8933,0.8470,0.0427,1.0836,2.9725
40.4991,-68.6616,2019-10-26 14:06:56.0,5,21.5061,34.8976,0.8954,0.0427,1.0836,3.0071
40.5036,-68.6617,2019-10-26 14:16:56.0,5,20.4412,34.3406,1.0527,0.0427,1.1739,3.1822
40.5048,-68.6573,2019-10-26 14:26:56.0,5,20.0766,34.2582,1.1616,0.0427,1.2642,3.1972
40.5044,-68.6559,2019-10-26 14:36:56.0,5,20.5469,34.4103,0.9559,0.0427,1.0836,3.1328
40.5010,-68.6919,2019-10-26 14:46:57.0,5,19.5233,33.9182,1.1011,0.0427,1.1739,3.2346
40.4978,-68.7231,2019-10-26 14:56:56.0,5,19.5193,33.9069,1.0285,0.0427,1.0836,3.1160
40.4976,-68.7539,2019-10-26 15:06:57.0,5,19.1024,33.7385,0.9619,0.0427,1.1739,2.9429
40.4977,-68.7846,2019-10-26 15:16:57.0,5,19.0251,33.7686,0.4598,0.0427,1.2642,2.2051
40.4979,-68.8154,2019-10-26 15:26:56.0,5,19.4772,33.9641,0.4598,0.0854,1.1739,2.1937
40.4982,-68.8460,2019-10-26 15:36:57.0,5,19.3210,33.8390,1.3008,0.0427,1.2642,3.7320
40.4980,-68.8766,2019-10-26 15:46:57.0,5,18.4326,33.3502,1.4641,0.0854,1.3545,3.9516
40.4975,-68.9074,2019-10-26 15:56:57.0,5,18.1538,33.2682,2.0207,0.0854,1.3545,4.7045
40.4979,-68.9383,2019-10-26 16:06:57.0,5,17.6867,32.9622,3.2912,0.0854,1.4448,6.4138
40.4981,-68.9701,2019-10-26 16:16:57.0,5,17.5975,32.9444,3.1702,0.0640,1.3545,6.5917
40.4981,-69.0024,2019-10-26 16:26:56.0,5,16.9242,32.4715,2.8314,0.0854,1.5351,6.1118
40.4977,-69.0351,2019-10-26 16:36:57.0,5,16.3087,32.1957,1.4883,0.0427,1.6254,4.2537
40.4973,-69.0686,2019-10-26 16:46:57.0,5,16.2715,32.2032,NaN,0.0427,1.6254,4.9679
40.4984,-69.0859,2019-10-26 16:56:56.0,5,16.2638,32.2168,2.2022,0.0854,1.6705,5.0967
40.4991,-69.0858,2019-10-26 16:57:00.0,5,15.6500,32.9520,NaN,NaN,NaN,NaN
40.5002,-69.0850,2019-10-26 17:06:56.0,5,16.1839,32.2306,2.0086,0.0854,1.6254,5.1409
40.4940,-69.0864,2019-10-26 17:16:56.0,5,16.2445,32.2219,2.0933,0.0854,1.5351,4.9783
40.4900,-69.0843,2019-10-26 17:26:56.0,5,16.2283,32.2256,2.0993,0.0427,1.7157,4.8934
40.4677,-69.0873,2019-10-26 17:36:56.0,5,16.4696,32.3496,1.5609,0.0427,1.5351,4.1897
40.4458,-69.1123,2019-10-26 17:46:56.0,5,17.2889,32.7335,3.0371,0.0000,1.6254,6.5000
40.4372,-69.1496,2019-10-26 17:56:57.0,5,18.3240,33.3665,2.4805,0.0427,1.4448,5.7386
40.4289,-69.1867,2019-10-26 18:06:57.0,5,19.7210,33.9461,1.8271,0.0640,1.2642,4.3947
40.4204,-69.2234,2019-10-26 18:16:57.0,5,18.3246,33.0656,NaN,0.0427,1.4448,5.8746
40.4126,-69.2543,2019-10-26 18:26:57.0,5,16.6961,32.3673,4.0414,0.0854,1.6254,7.2104
40.4108,-69.2525,2019-10-26 18:36:57.0,5,16.5739,32.3021,3.6421,0.0427,1.6254,7.3993
40.4279,-69.2591,2019-10-26 18:46:57.0,5,16.2747,32.1825,3.6542,0.0854,1.5802,6.7866
40.4509,-69.2639,2019-10-26 18:56:57.0,5,16.2431,32.1994,3.9688,0.0854,1.7157,6.7160
40.4749,-69.2682,2019-10-26 19:06:57.0,5,16.3056,32.2744,4.2713,0.0854,1.5802,6.9751
40.4985,-69.2736,2019-10-26 19:16:58.0,5,16.2640,32.3780,1.4460,0.0854,1.7157,3.7804
40.5225,-69.2801,2019-10-26 19:26:57.0,5,15.6282,32.1387,1.5246,0.0427,1.7157,3.8302
40.5463,-69.2868,2019-10-26 19:36:57.0,5,15.4259,32.0863,1.5851,0.0427,1.7157,4.0490
40.5699,-69.2917,2019-10-26 19:46:57.0,5,15.1501,32.0058,1.6093,0.0854,1.8060,3.9694
40.5936,-69.2979,2019-10-26 19:56:57.0,5,14.9256,31.9224,1.5246,0.0427,1.7609,3.8581
40.6179,-69.3029,2019-10-26 20:06:57.0,5,14.5475,31.8042,1.3915,0.0640,1.8060,3.7411
40.6423,-69.3091,2019-10-26 20:16:57.0,5,14.1049,31.6933,1.4157,0.0427,1.8512,3.7956
40.6673,-69.3161,2019-10-26 20:26:56.0,5,13.7749,31.6464,1.4399,0.0427,1.8963,3.5843
40.6931,-69.3230,2019-10-26 20:36:57.0,5,13.6712,31.6263,1.4036,0.0854,1.8060,3.5002
40.7193,-69.3299,2019-10-26 20:46:57.0,5,13.6121,31.5800,1.3189,0.0214,1.8963,3.3999
40.7445,-69.3365,2019-10-26 20:56:57.0,5,13.5713,31.5707,1.2221,0.0427,1.8963,3.3588
40.7465,-69.3325,2019-10-26 21:06:57.0,5,13.5502,31.5719,1.2100,0.0427,1.8963,3.3475
40.7475,-69.3297,2019-10-26 21:17:57.0,5,13.1896,31.6416,1.1979,0.0427,2.0769,3.2447
40.9003,-69.1581,2019-10-26 22:35:42.0,5,13.0345,31.7309,1.2705,0.0854,2.8896,2.8268
40.9010,-69.1565,2019-10-26 22:40:00.0,5,12.3400,32.4000,5.2200,NaN,NaN,NaN
40.9011,-69.1566,2019-10-26 22:45:42.0,5,13.0070,31.7273,1.2221,0.0427,2.5284,2.8127
40.9032,-69.1562,2019-10-26 22:55:43.0,5,13.0020,31.7289,1.2221,0.0427,3.4314,2.7867
40.9240,-69.1482,2019-10-26 23:05:42.0,5,13.2088,31.7453,1.2584,0.0427,2.9799,2.8704
40.9479,-69.1387,2019-10-26 23:15:42.0,5,13.2521,31.7588,1.2584,0.0640,3.2508,2.9229
40.9782,-69.1268,2019-10-26 23:25:42.0,5,13.2300,31.7644,1.2584,0.0427,2.2575,2.8990
41.0088,-69.1144,2019-10-26 23:35:43.0,5,12.8667,31.7326,1.3189,0.0427,2.5284,2.8647
41.0705,-69.0902,2019-10-26 23:55:42.0,5,12.7739,31.7552,1.3734,0.0854,2.8896,2.9055
41.0788,-69.0852,2019-10-27 00:05:42.0,5,12.8259,31.7573,1.5246,0.0854,2.9799,3.0054
41.0809,-69.0852,2019-10-27 00:15:42.0,5,12.7415,31.7498,1.4036,0.0427,2.5284,3.0157
41.0916,-69.0591,2019-10-27 00:25:42.0,5,12.7823,31.7779,1.2100,0.0427,1.8963,2.7458
41.1046,-69.0255,2019-10-27 00:35:42.0,5,12.9701,31.8205,1.2100,0.0854,1.8963,2.7643
41.1173,-68.9914,2019-10-27 00:45:41.0,5,13.3835,31.8697,1.1374,0.0427,1.8963,2.8614
41.1306,-68.9574,2019-10-27 00:55:42.0,5,13.8416,31.9181,1.3310,0.0427,2.4381,3.1442
41.1413,-68.9300,2019-10-27 01:05:42.0,5,13.6899,31.9068,1.2826,0.0854,2.7090,3.0382
41.1571,-68.8887,2019-10-27 01:15:42.0,5,14.2830,31.9624,1.3552,0.0427,2.6187,3.2320
41.1715,-68.8548,2019-10-27 01:25:42.0,5,14.3260,31.9545,1.3310,0.0854,2.8445,3.2479
41.1844,-68.8195,2019-10-27 01:35:42.0,5,14.0443,31.9312,1.3613,0.0427,2.7993,3.2537
41.1970,-68.7855,2019-10-27 01:45:42.0,5,14.2127,31.9394,1.5004,0.0854,2.7090,3.4854
41.2103,-68.7517,2019-10-27 01:55:42.0,5,14.1711,31.9288,1.4036,0.0427,3.1605,3.4034
41.2230,-68.7180,2019-10-27 02:05:42.0,5,14.2857,31.9349,1.2342,0.0854,2.0769,3.3280
41.2371,-68.6854,2019-10-27 02:15:42.0,5,14.6973,31.9203,1.1737,0.1281,1.9866,3.4470
41.2473,-68.6579,2019-10-27 02:25:41.0,5,14.5827,31.9233,1.2100,0.1281,1.8963,3.3577
41.2614,-68.6162,2019-10-27 02:35:42.0,5,14.3720,31.9280,1.3492,0.0854,1.9866,3.4922
41.2745,-68.5828,2019-10-27 02:45:42.0,5,14.4351,31.9260,1.5186,0.0854,3.2508,3.7519
41.2874,-68.5499,2019-10-27 02:55:41.0,5,14.6150,31.9128,1.5367,0.0854,2.9799,3.9184
41.3004,-68.5169,2019-10-27 03:05:41.0,5,14.5592,31.9067,1.4762,0.0000,2.7993,3.9128
41.3137,-68.4845,2019-10-27 03:15:42.0,5,14.9775,31.8696,1.5246,0.0854,2.7542,4.2005
41.3260,-68.4510,2019-10-27 03:25:42.0,5,15.0084,31.8642,1.5851,0.0427,2.7090,4.2349
41.3390,-68.4180,2019-10-27 03:35:42.0,5,15.0357,31.8660,1.6335,0.0214,2.7090,4.3816
41.3513,-68.3854,2019-10-27 03:45:42.0,5,14.9416,31.8883,1.6698,0.0427,4.2441,4.4367
41.3634,-68.3537,2019-10-27 03:55:42.0,5,15.0999,31.8805,1.7787,0.0427,2.6187,4.6893
41.3756,-68.3225,2019-10-27 04:05:42.0,5,15.1185,31.8652,1.8029,0.0854,1.8963,4.7962
41.3873,-68.2918,2019-10-27 04:15:42.0,5,15.1441,31.8541,1.8029,0.1281,1.9866,4.8186
41.3985,-68.2608,2019-10-27 04:25:42.0,5,15.1710,31.8438,1.9239,0.0427,1.8963,5.1085
41.4108,-68.2316,2019-10-27 04:35:42.0,5,15.3666,31.8027,2.1659,0.0854,1.9866,6.2029
41.4137,-68.1996,2019-10-27 04:45:42.0,5,15.4933,31.7735,2.1538,0.0427,2.6187,6.2056
41.4124,-68.1695,2019-10-27 04:55:42.0,5,15.4872,31.7701,2.1780,0.0854,2.7993,6.1158
41.4122,-68.1685,2019-10-27 05:05:42.0,5,15.4304,31.7715,2.2869,0.0427,2.5284,6.5370
41.3907,-68.1607,2019-10-27 05:15:42.0,5,15.4965,31.7678,2.1901,0.0427,2.5284,6.1604
41.3588,-68.1476,2019-10-27 05:25:42.0,5,15.4632,31.7709,2.2143,0.0000,2.4381,6.2695
41.3336,-68.1615,2019-10-27 05:35:43.0,5,15.4431,31.8010,2.1901,0.0854,2.4381,5.8151
41.3099,-68.1854,2019-10-27 05:45:43.0,5,15.4598,31.7940,2.0328,0.0854,2.4381,5.6085
41.2817,-68.2147,2019-10-27 05:55:42.0,5,15.3717,31.8088,2.0812,0.0427,2.4381,5.7350
41.2629,-68.2343,2019-10-27 06:05:42.0,5,15.1911,31.8451,1.9239,0.0854,2.2575,5.2821
41.2393,-68.2593,2019-10-27 06:15:43.0,5,15.2130,31.8519,1.9239,0.0854,1.9866,5.3011
41.2161,-68.2838,2019-10-27 06:25:42.0,5,15.2093,31.8603,1.9602,0.0427,2.3478,5.2939
41.1918,-68.3073,2019-10-27 06:35:43.0,5,15.1205,31.8649,1.8271,0.0427,1.9866,4.9550
41.1693,-68.3334,2019-10-27 06:45:42.0,5,15.2749,31.8403,1.8876,0.0854,1.8963,5.2154
41.1627,-68.3320,2019-10-27 06:55:43.0,5,15.2529,31.8428,1.9723,0.0427,1.9866,5.4451
41.1583,-68.3309,2019-10-27 07:05:43.0,5,15.2307,31.8429,1.9481,0.0427,2.3478,5.4102
41.1330,-68.3157,2019-10-27 07:15:42.0,5,15.2527,31.8469,1.9239,0.0854,2.3478,5.2734
41.1074,-68.2990,2019-10-27 07:25:43.0,5,15.2105,31.8530,1.8634,0.0854,2.4381,5.1292
41.0819,-68.2824,2019-10-27 07:35:43.0,5,15.1712,31.8578,1.8513,0.0854,2.3478,5.1211
41.0577,-68.2678,2019-10-27 07:45:42.0,5,15.2606,31.8396,1.9844,0.0854,2.3026,5.3813
41.0315,-68.2501,2019-10-27 07:55:43.0,5,15.3563,31.8258,2.0691,0.0854,1.9866,5.6205
41.0146,-68.2384,2019-10-27 08:05:43.0,5,15.3891,31.8138,2.0207,0.0854,2.3478,5.5465
